{'loss': 0.2194, 'grad_norm': 1.1782808303833008, 'learning_rate': 2.533931281807089e-05, 'epoch': 4.93}
{'loss': 0.2099, 'grad_norm': 0.9835710525512695, 'learning_rate': 2.533559269069373e-05, 'epoch': 4.93}
{'loss': 0.2145, 'grad_norm': 1.1341243982315063, 'learning_rate': 2.5331872563316565e-05, 'epoch': 4.93}
{'loss': 0.2056, 'grad_norm': 1.1578104496002197, 'learning_rate': 2.5328152435939406e-05, 'epoch': 4.93}
{'loss': 0.2107, 'grad_norm': 1.1580382585525513, 'learning_rate': 2.5324432308562246e-05, 'epoch': 4.94}
{'loss': 0.2111, 'grad_norm': 1.2312753200531006, 'learning_rate': 2.5320712181185087e-05, 'epoch': 4.94}
{'loss': 0.2106, 'grad_norm': 1.086714744567871, 'learning_rate': 2.5316992053807924e-05, 'epoch': 4.94}
{'loss': 0.2134, 'grad_norm': 1.2733548879623413, 'learning_rate': 2.5313271926430764e-05, 'epoch': 4.94}
{'loss': 0.21, 'grad_norm': 1.0239851474761963, 'learning_rate': 2.5309551799053598e-05, 'epoch': 4.94}
{'loss': 0.2087, 'grad_norm': 0.9399203658103943, 'learning_rate': 2.5305831671676438e-05, 'epoch': 4.94}
{'loss': 0.2078, 'grad_norm': 1.1488890647888184, 'learning_rate': 2.530211154429928e-05, 'epoch': 4.94}
{'loss': 0.2181, 'grad_norm': 1.217882513999939, 'learning_rate': 2.529839141692212e-05, 'epoch': 4.94}
{'loss': 0.2202, 'grad_norm': 1.0007225275039673, 'learning_rate': 2.5294671289544956e-05, 'epoch': 4.94}
{'loss': 0.2172, 'grad_norm': 1.263061761856079, 'learning_rate': 2.5290951162167793e-05, 'epoch': 4.94}
{'loss': 0.2153, 'grad_norm': 1.123647689819336, 'learning_rate': 2.528723103479063e-05, 'epoch': 4.94}
{'loss': 0.209, 'grad_norm': 1.2379777431488037, 'learning_rate': 2.528351090741347e-05, 'epoch': 4.94}
{'loss': 0.2184, 'grad_norm': 1.056869387626648, 'learning_rate': 2.527979078003631e-05, 'epoch': 4.94}
{'loss': 0.2122, 'grad_norm': 1.1160533428192139, 'learning_rate': 2.5276070652659152e-05, 'epoch': 4.94}
{'loss': 0.2162, 'grad_norm': 0.9366458654403687, 'learning_rate': 2.5272350525281985e-05, 'epoch': 4.95}
{'loss': 0.2067, 'grad_norm': 1.288953423500061, 'learning_rate': 2.5268630397904826e-05, 'epoch': 4.95}
{'loss': 0.2091, 'grad_norm': 1.2362004518508911, 'learning_rate': 2.5264910270527663e-05, 'epoch': 4.95}
{'loss': 0.2218, 'grad_norm': 1.1648459434509277, 'learning_rate': 2.5261190143150503e-05, 'epoch': 4.95}
{'loss': 0.2243, 'grad_norm': 1.2947100400924683, 'learning_rate': 2.5257470015773344e-05, 'epoch': 4.95}
{'loss': 0.2203, 'grad_norm': 1.2885041236877441, 'learning_rate': 2.5253749888396177e-05, 'epoch': 4.95}
{'loss': 0.2136, 'grad_norm': 1.2122678756713867, 'learning_rate': 2.5250029761019018e-05, 'epoch': 4.95}
{'loss': 0.2177, 'grad_norm': 1.0789899826049805, 'learning_rate': 2.524630963364186e-05, 'epoch': 4.95}
{'loss': 0.2104, 'grad_norm': 1.1536399126052856, 'learning_rate': 2.5242589506264695e-05, 'epoch': 4.95}
{'loss': 0.2182, 'grad_norm': 1.380325436592102, 'learning_rate': 2.5238869378887536e-05, 'epoch': 4.95}
{'loss': 0.2109, 'grad_norm': 1.3030412197113037, 'learning_rate': 2.523514925151037e-05, 'epoch': 4.95}
{'loss': 0.2142, 'grad_norm': 1.2047771215438843, 'learning_rate': 2.523142912413321e-05, 'epoch': 4.95}
{'loss': 0.2062, 'grad_norm': 1.340976595878601, 'learning_rate': 2.522770899675605e-05, 'epoch': 4.95}
{'loss': 0.2148, 'grad_norm': 1.2479846477508545, 'learning_rate': 2.522398886937889e-05, 'epoch': 4.96}
{'loss': 0.2094, 'grad_norm': 0.9954346418380737, 'learning_rate': 2.5220268742001728e-05, 'epoch': 4.96}
{'loss': 0.202, 'grad_norm': 1.5063613653182983, 'learning_rate': 2.5216548614624562e-05, 'epoch': 4.96}
{'loss': 0.2099, 'grad_norm': 1.2383880615234375, 'learning_rate': 2.5212828487247402e-05, 'epoch': 4.96}
{'loss': 0.2206, 'grad_norm': 1.007601261138916, 'learning_rate': 2.5209108359870243e-05, 'epoch': 4.96}
{'loss': 0.2119, 'grad_norm': 1.1729003190994263, 'learning_rate': 2.5205388232493083e-05, 'epoch': 4.96}
{'loss': 0.2116, 'grad_norm': 1.0826215744018555, 'learning_rate': 2.5201668105115924e-05, 'epoch': 4.96}
{'loss': 0.2171, 'grad_norm': 0.8795410394668579, 'learning_rate': 2.519794797773876e-05, 'epoch': 4.96}
{'loss': 0.2137, 'grad_norm': 1.3687021732330322, 'learning_rate': 2.5194227850361594e-05, 'epoch': 4.96}
{'loss': 0.2223, 'grad_norm': 1.0364488363265991, 'learning_rate': 2.5190507722984435e-05, 'epoch': 4.96}
{'loss': 0.2088, 'grad_norm': 1.287453293800354, 'learning_rate': 2.5186787595607275e-05, 'epoch': 4.96}
{'loss': 0.2227, 'grad_norm': 1.2623869180679321, 'learning_rate': 2.5183067468230116e-05, 'epoch': 4.96}
{'loss': 0.2268, 'grad_norm': 1.3477522134780884, 'learning_rate': 2.5179347340852956e-05, 'epoch': 4.96}
{'loss': 0.2155, 'grad_norm': 1.1407952308654785, 'learning_rate': 2.517562721347579e-05, 'epoch': 4.96}
{'loss': 0.2089, 'grad_norm': 1.0743168592453003, 'learning_rate': 2.5171907086098627e-05, 'epoch': 4.97}
{'loss': 0.2018, 'grad_norm': 1.1354230642318726, 'learning_rate': 2.5168186958721467e-05, 'epoch': 4.97}
{'loss': 0.2079, 'grad_norm': 1.0921589136123657, 'learning_rate': 2.5164466831344308e-05, 'epoch': 4.97}
{'loss': 0.2102, 'grad_norm': 2.114149808883667, 'learning_rate': 2.5160746703967148e-05, 'epoch': 4.97}
{'loss': 0.209, 'grad_norm': 2.0353140830993652, 'learning_rate': 2.5157026576589982e-05, 'epoch': 4.97}
{'loss': 0.221, 'grad_norm': 1.3235573768615723, 'learning_rate': 2.5153306449212822e-05, 'epoch': 4.97}
{'loss': 0.2099, 'grad_norm': 0.9737793207168579, 'learning_rate': 2.514958632183566e-05, 'epoch': 4.97}
{'loss': 0.2119, 'grad_norm': 1.191911220550537, 'learning_rate': 2.51458661944585e-05, 'epoch': 4.97}
{'loss': 0.2049, 'grad_norm': 1.083884358406067, 'learning_rate': 2.514214606708134e-05, 'epoch': 4.97}
{'loss': 0.2197, 'grad_norm': 1.479178547859192, 'learning_rate': 2.5138425939704174e-05, 'epoch': 4.97}
{'loss': 0.2147, 'grad_norm': 1.0682947635650635, 'learning_rate': 2.5134705812327014e-05, 'epoch': 4.97}
{'loss': 0.2126, 'grad_norm': 1.225022315979004, 'learning_rate': 2.5130985684949855e-05, 'epoch': 4.97}
{'loss': 0.2097, 'grad_norm': 0.9820020794868469, 'learning_rate': 2.5127265557572692e-05, 'epoch': 4.97}
{'loss': 0.2064, 'grad_norm': 1.123167634010315, 'learning_rate': 2.5123545430195532e-05, 'epoch': 4.98}
{'loss': 0.2054, 'grad_norm': 0.8302037119865417, 'learning_rate': 2.5119825302818366e-05, 'epoch': 4.98}
{'loss': 0.2039, 'grad_norm': 1.397611379623413, 'learning_rate': 2.5116105175441207e-05, 'epoch': 4.98}
{'loss': 0.2159, 'grad_norm': 1.218186616897583, 'learning_rate': 2.5112385048064047e-05, 'epoch': 4.98}
{'loss': 0.2099, 'grad_norm': 1.0510720014572144, 'learning_rate': 2.5108664920686887e-05, 'epoch': 4.98}
{'loss': 0.2228, 'grad_norm': 1.1380665302276611, 'learning_rate': 2.5104944793309725e-05, 'epoch': 4.98}
{'loss': 0.2123, 'grad_norm': 1.1658657789230347, 'learning_rate': 2.510122466593256e-05, 'epoch': 4.98}
{'loss': 0.2013, 'grad_norm': 1.0016851425170898, 'learning_rate': 2.50975045385554e-05, 'epoch': 4.98}
{'loss': 0.2166, 'grad_norm': 0.948451578617096, 'learning_rate': 2.509378441117824e-05, 'epoch': 4.98}
{'loss': 0.2071, 'grad_norm': 1.0644235610961914, 'learning_rate': 2.509006428380108e-05, 'epoch': 4.98}
{'loss': 0.2187, 'grad_norm': 1.276713252067566, 'learning_rate': 2.508634415642392e-05, 'epoch': 4.98}
{'loss': 0.2169, 'grad_norm': 1.025923252105713, 'learning_rate': 2.5082624029046757e-05, 'epoch': 4.98}
{'loss': 0.2208, 'grad_norm': 1.3786485195159912, 'learning_rate': 2.5078903901669594e-05, 'epoch': 4.98}
{'loss': 0.2216, 'grad_norm': 1.0234043598175049, 'learning_rate': 2.507518377429243e-05, 'epoch': 4.98}
{'loss': 0.2148, 'grad_norm': 1.263228416442871, 'learning_rate': 2.507146364691527e-05, 'epoch': 4.99}
{'loss': 0.2154, 'grad_norm': 1.1531710624694824, 'learning_rate': 2.5067743519538112e-05, 'epoch': 4.99}
{'loss': 0.2066, 'grad_norm': 1.0999782085418701, 'learning_rate': 2.5064023392160953e-05, 'epoch': 4.99}
{'loss': 0.2149, 'grad_norm': 1.032666563987732, 'learning_rate': 2.5060303264783786e-05, 'epoch': 4.99}
{'loss': 0.2132, 'grad_norm': 0.9581692218780518, 'learning_rate': 2.5056583137406627e-05, 'epoch': 4.99}
{'loss': 0.2092, 'grad_norm': 1.1066323518753052, 'learning_rate': 2.5052863010029464e-05, 'epoch': 4.99}
{'loss': 0.2143, 'grad_norm': 1.020896315574646, 'learning_rate': 2.5049142882652304e-05, 'epoch': 4.99}
{'loss': 0.2125, 'grad_norm': 1.4847956895828247, 'learning_rate': 2.5045422755275145e-05, 'epoch': 4.99}
{'loss': 0.2087, 'grad_norm': 1.3651330471038818, 'learning_rate': 2.504170262789798e-05, 'epoch': 4.99}
{'loss': 0.2229, 'grad_norm': 1.1358439922332764, 'learning_rate': 2.503798250052082e-05, 'epoch': 4.99}
{'loss': 0.2215, 'grad_norm': 1.139343023300171, 'learning_rate': 2.503426237314366e-05, 'epoch': 4.99}
{'loss': 0.213, 'grad_norm': 0.9064409136772156, 'learning_rate': 2.5030542245766496e-05, 'epoch': 4.99}
{'loss': 0.2171, 'grad_norm': 1.2463080883026123, 'learning_rate': 2.5026822118389337e-05, 'epoch': 4.99}
{'loss': 0.221, 'grad_norm': 1.1842292547225952, 'learning_rate': 2.502310199101217e-05, 'epoch': 5.0}
{'loss': 0.217, 'grad_norm': 1.1386164426803589, 'learning_rate': 2.501938186363501e-05, 'epoch': 5.0}
{'loss': 0.2162, 'grad_norm': 1.3709825277328491, 'learning_rate': 2.501566173625785e-05, 'epoch': 5.0}
{'loss': 0.2208, 'grad_norm': 1.3504694700241089, 'learning_rate': 2.5011941608880692e-05, 'epoch': 5.0}
{'loss': 0.2147, 'grad_norm': 1.1392077207565308, 'learning_rate': 2.500822148150353e-05, 'epoch': 5.0}
{'loss': 0.2164, 'grad_norm': 1.0364848375320435, 'learning_rate': 2.5004501354126363e-05, 'epoch': 5.0}
{'loss': 0.2154, 'grad_norm': 1.1484578847885132, 'learning_rate': 2.5000781226749203e-05, 'epoch': 5.0}
{'loss': 0.2154, 'grad_norm': 1.2331396341323853, 'learning_rate': 2.4997061099372043e-05, 'epoch': 5.0}
{'loss': 0.2068, 'grad_norm': 1.0963852405548096, 'learning_rate': 2.4993340971994884e-05, 'epoch': 5.0}
{'loss': 0.2089, 'grad_norm': 1.1436383724212646, 'learning_rate': 2.498962084461772e-05, 'epoch': 5.0}
{'loss': 0.2058, 'grad_norm': 1.240599274635315, 'learning_rate': 2.4985900717240558e-05, 'epoch': 5.0}
{'loss': 0.2101, 'grad_norm': 1.0066311359405518, 'learning_rate': 2.49821805898634e-05, 'epoch': 5.0}
{'loss': 0.2132, 'grad_norm': 0.9387617707252502, 'learning_rate': 2.4978460462486236e-05, 'epoch': 5.0}
{'loss': 0.2108, 'grad_norm': 1.1675890684127808, 'learning_rate': 2.4974740335109076e-05, 'epoch': 5.01}
{'loss': 0.2063, 'grad_norm': 1.3238637447357178, 'learning_rate': 2.4971020207731913e-05, 'epoch': 5.01}
{'loss': 0.2167, 'grad_norm': 1.1324251890182495, 'learning_rate': 2.4967300080354754e-05, 'epoch': 5.01}
{'loss': 0.2104, 'grad_norm': 1.0976842641830444, 'learning_rate': 2.496357995297759e-05, 'epoch': 5.01}
{'loss': 0.2135, 'grad_norm': 1.3715267181396484, 'learning_rate': 2.4959859825600428e-05, 'epoch': 5.01}
{'loss': 0.2161, 'grad_norm': 0.9394156336784363, 'learning_rate': 2.4956139698223268e-05, 'epoch': 5.01}
{'loss': 0.2129, 'grad_norm': 1.5577834844589233, 'learning_rate': 2.4952419570846105e-05, 'epoch': 5.01}
{'loss': 0.2164, 'grad_norm': 1.1655113697052002, 'learning_rate': 2.4948699443468946e-05, 'epoch': 5.01}
{'loss': 0.2058, 'grad_norm': 1.3824176788330078, 'learning_rate': 2.4944979316091786e-05, 'epoch': 5.01}
{'loss': 0.2004, 'grad_norm': 1.240311861038208, 'learning_rate': 2.4941259188714623e-05, 'epoch': 5.01}
{'loss': 0.2132, 'grad_norm': 1.043765902519226, 'learning_rate': 2.493753906133746e-05, 'epoch': 5.01}
{'loss': 0.2122, 'grad_norm': 1.1667054891586304, 'learning_rate': 2.49338189339603e-05, 'epoch': 5.01}
{'loss': 0.2141, 'grad_norm': 1.2897247076034546, 'learning_rate': 2.4930098806583138e-05, 'epoch': 5.01}
{'loss': 0.2178, 'grad_norm': 1.525285005569458, 'learning_rate': 2.4926378679205978e-05, 'epoch': 5.01}
{'loss': 0.2175, 'grad_norm': 1.284501314163208, 'learning_rate': 2.4922658551828815e-05, 'epoch': 5.02}
{'loss': 0.2051, 'grad_norm': 0.9603860378265381, 'learning_rate': 2.4918938424451656e-05, 'epoch': 5.02}
{'loss': 0.2185, 'grad_norm': 2.215630292892456, 'learning_rate': 2.4915218297074493e-05, 'epoch': 5.02}
{'loss': 0.2106, 'grad_norm': 1.187512755393982, 'learning_rate': 2.491149816969733e-05, 'epoch': 5.02}
{'loss': 0.2159, 'grad_norm': 1.2559380531311035, 'learning_rate': 2.490777804232017e-05, 'epoch': 5.02}
{'loss': 0.2092, 'grad_norm': 1.3006112575531006, 'learning_rate': 2.4904057914943007e-05, 'epoch': 5.02}
{'loss': 0.2207, 'grad_norm': 1.3737685680389404, 'learning_rate': 2.4900337787565848e-05, 'epoch': 5.02}
{'loss': 0.216, 'grad_norm': 0.9688076376914978, 'learning_rate': 2.489661766018869e-05, 'epoch': 5.02}
{'loss': 0.2189, 'grad_norm': 1.1207020282745361, 'learning_rate': 2.4892897532811525e-05, 'epoch': 5.02}
{'loss': 0.2212, 'grad_norm': 1.166217565536499, 'learning_rate': 2.4889177405434362e-05, 'epoch': 5.02}
{'loss': 0.2012, 'grad_norm': 1.0705927610397339, 'learning_rate': 2.4885457278057203e-05, 'epoch': 5.02}
{'loss': 0.207, 'grad_norm': 1.142890453338623, 'learning_rate': 2.488173715068004e-05, 'epoch': 5.02}
{'loss': 0.2065, 'grad_norm': 1.1759324073791504, 'learning_rate': 2.487801702330288e-05, 'epoch': 5.02}
{'loss': 0.223, 'grad_norm': 1.1815032958984375, 'learning_rate': 2.4874296895925718e-05, 'epoch': 5.03}
{'loss': 0.2192, 'grad_norm': 1.2154364585876465, 'learning_rate': 2.4870576768548558e-05, 'epoch': 5.03}
{'loss': 0.2104, 'grad_norm': 1.0590031147003174, 'learning_rate': 2.4866856641171395e-05, 'epoch': 5.03}
{'loss': 0.2092, 'grad_norm': 1.09232759475708, 'learning_rate': 2.4863136513794232e-05, 'epoch': 5.03}
{'loss': 0.2145, 'grad_norm': 1.1662040948867798, 'learning_rate': 2.4859416386417073e-05, 'epoch': 5.03}
{'loss': 0.2156, 'grad_norm': 1.3045504093170166, 'learning_rate': 2.485569625903991e-05, 'epoch': 5.03}
{'loss': 0.2115, 'grad_norm': 1.243693470954895, 'learning_rate': 2.485197613166275e-05, 'epoch': 5.03}
{'loss': 0.2158, 'grad_norm': 1.182837724685669, 'learning_rate': 2.484825600428559e-05, 'epoch': 5.03}
{'loss': 0.2084, 'grad_norm': 1.168355107307434, 'learning_rate': 2.4844535876908424e-05, 'epoch': 5.03}
{'loss': 0.2194, 'grad_norm': 1.458930253982544, 'learning_rate': 2.4840815749531265e-05, 'epoch': 5.03}
{'loss': 0.209, 'grad_norm': 1.378653645515442, 'learning_rate': 2.4837095622154105e-05, 'epoch': 5.03}
{'loss': 0.2087, 'grad_norm': 1.0228873491287231, 'learning_rate': 2.4833375494776942e-05, 'epoch': 5.03}
{'loss': 0.2188, 'grad_norm': 1.019339919090271, 'learning_rate': 2.4829655367399783e-05, 'epoch': 5.03}
{'loss': 0.2122, 'grad_norm': 1.0414152145385742, 'learning_rate': 2.482593524002262e-05, 'epoch': 5.03}
{'loss': 0.207, 'grad_norm': 1.1409108638763428, 'learning_rate': 2.4822215112645457e-05, 'epoch': 5.04}
{'loss': 0.2111, 'grad_norm': 1.269111156463623, 'learning_rate': 2.4818494985268297e-05, 'epoch': 5.04}
{'loss': 0.203, 'grad_norm': 1.2534599304199219, 'learning_rate': 2.4814774857891134e-05, 'epoch': 5.04}
{'loss': 0.217, 'grad_norm': 1.4956446886062622, 'learning_rate': 2.4811054730513975e-05, 'epoch': 5.04}
{'loss': 0.2154, 'grad_norm': 1.0681829452514648, 'learning_rate': 2.4807334603136812e-05, 'epoch': 5.04}
{'loss': 0.2094, 'grad_norm': 1.2384942770004272, 'learning_rate': 2.4803614475759652e-05, 'epoch': 5.04}
{'loss': 0.2182, 'grad_norm': 1.1299148797988892, 'learning_rate': 2.479989434838249e-05, 'epoch': 5.04}
{'loss': 0.215, 'grad_norm': 1.2232435941696167, 'learning_rate': 2.4796174221005326e-05, 'epoch': 5.04}
{'loss': 0.2097, 'grad_norm': 1.0731477737426758, 'learning_rate': 2.4792454093628167e-05, 'epoch': 5.04}
{'loss': 0.2111, 'grad_norm': 1.2365870475769043, 'learning_rate': 2.4788733966251004e-05, 'epoch': 5.04}
{'loss': 0.2127, 'grad_norm': 1.2923974990844727, 'learning_rate': 2.4785013838873844e-05, 'epoch': 5.04}
{'loss': 0.2117, 'grad_norm': 1.2822171449661255, 'learning_rate': 2.4781293711496685e-05, 'epoch': 5.04}
{'loss': 0.2021, 'grad_norm': 1.1914000511169434, 'learning_rate': 2.4777573584119522e-05, 'epoch': 5.04}
{'loss': 0.2122, 'grad_norm': 1.2692232131958008, 'learning_rate': 2.477385345674236e-05, 'epoch': 5.05}
{'loss': 0.2149, 'grad_norm': 1.180918574333191, 'learning_rate': 2.47701333293652e-05, 'epoch': 5.05}
{'loss': 0.2109, 'grad_norm': 1.1749486923217773, 'learning_rate': 2.4766413201988036e-05, 'epoch': 5.05}
{'loss': 0.2157, 'grad_norm': 1.3375046253204346, 'learning_rate': 2.4762693074610877e-05, 'epoch': 5.05}
{'loss': 0.2136, 'grad_norm': 1.0798765420913696, 'learning_rate': 2.4758972947233714e-05, 'epoch': 5.05}
{'loss': 0.2144, 'grad_norm': 1.0336368083953857, 'learning_rate': 2.4755252819856554e-05, 'epoch': 5.05}
{'loss': 0.2208, 'grad_norm': 1.4309524297714233, 'learning_rate': 2.475153269247939e-05, 'epoch': 5.05}
{'loss': 0.2065, 'grad_norm': 1.567054033279419, 'learning_rate': 2.474781256510223e-05, 'epoch': 5.05}
{'loss': 0.2166, 'grad_norm': 1.0342402458190918, 'learning_rate': 2.474409243772507e-05, 'epoch': 5.05}
{'loss': 0.2088, 'grad_norm': 1.1649199724197388, 'learning_rate': 2.4740372310347906e-05, 'epoch': 5.05}
{'loss': 0.2145, 'grad_norm': 1.2108917236328125, 'learning_rate': 2.4736652182970747e-05, 'epoch': 5.05}
{'loss': 0.2159, 'grad_norm': 1.0618480443954468, 'learning_rate': 2.4732932055593587e-05, 'epoch': 5.05}
{'loss': 0.2121, 'grad_norm': 1.105900526046753, 'learning_rate': 2.4729211928216424e-05, 'epoch': 5.05}
{'loss': 0.21, 'grad_norm': 0.8507097363471985, 'learning_rate': 2.472549180083926e-05, 'epoch': 5.05}
{'loss': 0.2052, 'grad_norm': 1.0357784032821655, 'learning_rate': 2.47217716734621e-05, 'epoch': 5.06}
{'loss': 0.2117, 'grad_norm': 1.1711722612380981, 'learning_rate': 2.471805154608494e-05, 'epoch': 5.06}
{'loss': 0.2121, 'grad_norm': 1.1792975664138794, 'learning_rate': 2.471433141870778e-05, 'epoch': 5.06}
{'loss': 0.2188, 'grad_norm': 0.876239538192749, 'learning_rate': 2.4710611291330616e-05, 'epoch': 5.06}
{'loss': 0.2147, 'grad_norm': 1.5002089738845825, 'learning_rate': 2.4706891163953457e-05, 'epoch': 5.06}
{'loss': 0.21, 'grad_norm': 1.1370327472686768, 'learning_rate': 2.4703171036576294e-05, 'epoch': 5.06}
{'loss': 0.2213, 'grad_norm': 1.3840951919555664, 'learning_rate': 2.469945090919913e-05, 'epoch': 5.06}
{'loss': 0.2196, 'grad_norm': 1.3213582038879395, 'learning_rate': 2.469573078182197e-05, 'epoch': 5.06}
{'loss': 0.2119, 'grad_norm': 1.4088832139968872, 'learning_rate': 2.469201065444481e-05, 'epoch': 5.06}
{'loss': 0.2218, 'grad_norm': 1.3288501501083374, 'learning_rate': 2.468829052706765e-05, 'epoch': 5.06}
{'loss': 0.2162, 'grad_norm': 1.1412557363510132, 'learning_rate': 2.468457039969049e-05, 'epoch': 5.06}
{'loss': 0.2145, 'grad_norm': 1.2101768255233765, 'learning_rate': 2.4680850272313323e-05, 'epoch': 5.06}
{'loss': 0.2122, 'grad_norm': 1.013277292251587, 'learning_rate': 2.4677130144936163e-05, 'epoch': 5.06}
{'loss': 0.2081, 'grad_norm': 1.0134608745574951, 'learning_rate': 2.4673410017559e-05, 'epoch': 5.07}
{'loss': 0.2083, 'grad_norm': 1.2458091974258423, 'learning_rate': 2.466968989018184e-05, 'epoch': 5.07}
{'loss': 0.2059, 'grad_norm': 1.0637425184249878, 'learning_rate': 2.466596976280468e-05, 'epoch': 5.07}
{'loss': 0.2151, 'grad_norm': 1.0210901498794556, 'learning_rate': 2.466224963542752e-05, 'epoch': 5.07}
{'loss': 0.2153, 'grad_norm': 0.9263449907302856, 'learning_rate': 2.4658529508050355e-05, 'epoch': 5.07}
{'loss': 0.209, 'grad_norm': 1.2903892993927002, 'learning_rate': 2.4654809380673196e-05, 'epoch': 5.07}
{'loss': 0.2056, 'grad_norm': 1.001704454421997, 'learning_rate': 2.4651089253296033e-05, 'epoch': 5.07}
{'loss': 0.2057, 'grad_norm': 1.1072102785110474, 'learning_rate': 2.4647369125918873e-05, 'epoch': 5.07}
{'loss': 0.2096, 'grad_norm': 1.227120041847229, 'learning_rate': 2.464364899854171e-05, 'epoch': 5.07}
{'loss': 0.2195, 'grad_norm': 1.0991777181625366, 'learning_rate': 2.463992887116455e-05, 'epoch': 5.07}
{'loss': 0.2143, 'grad_norm': 1.432784080505371, 'learning_rate': 2.4636208743787388e-05, 'epoch': 5.07}
{'loss': 0.2149, 'grad_norm': 2.0571980476379395, 'learning_rate': 2.4632488616410225e-05, 'epoch': 5.07}
{'loss': 0.2066, 'grad_norm': 1.2397340536117554, 'learning_rate': 2.4628768489033066e-05, 'epoch': 5.07}
{'loss': 0.2118, 'grad_norm': 1.2787134647369385, 'learning_rate': 2.4625048361655903e-05, 'epoch': 5.07}
{'loss': 0.2204, 'grad_norm': 1.020307183265686, 'learning_rate': 2.4621328234278743e-05, 'epoch': 5.08}
{'loss': 0.2143, 'grad_norm': 2.130971908569336, 'learning_rate': 2.4617608106901584e-05, 'epoch': 5.08}
{'loss': 0.2161, 'grad_norm': 0.9141448140144348, 'learning_rate': 2.461388797952442e-05, 'epoch': 5.08}
{'loss': 0.2201, 'grad_norm': 1.0447570085525513, 'learning_rate': 2.4610167852147258e-05, 'epoch': 5.08}
{'loss': 0.2133, 'grad_norm': 2.03629994392395, 'learning_rate': 2.4606447724770098e-05, 'epoch': 5.08}
{'loss': 0.2146, 'grad_norm': 1.1312164068222046, 'learning_rate': 2.4602727597392935e-05, 'epoch': 5.08}
{'loss': 0.2145, 'grad_norm': 1.0365787744522095, 'learning_rate': 2.4599007470015776e-05, 'epoch': 5.08}
