{'loss': 0.2656, 'grad_norm': 1.4115928411483765, 'learning_rate': 1.4521182405285558e-05, 'epoch': 7.1}
{'loss': 0.2682, 'grad_norm': 1.2011582851409912, 'learning_rate': 1.4517462277908397e-05, 'epoch': 7.1}
{'loss': 0.2569, 'grad_norm': 1.297703504562378, 'learning_rate': 1.4513742150531234e-05, 'epoch': 7.1}
{'loss': 0.2598, 'grad_norm': 1.3429381847381592, 'learning_rate': 1.4510022023154074e-05, 'epoch': 7.1}
{'loss': 0.2595, 'grad_norm': 1.3922269344329834, 'learning_rate': 1.4506301895776911e-05, 'epoch': 7.1}
{'loss': 0.2645, 'grad_norm': 1.328521966934204, 'learning_rate': 1.450258176839975e-05, 'epoch': 7.1}
{'loss': 0.2616, 'grad_norm': 1.2604700326919556, 'learning_rate': 1.449886164102259e-05, 'epoch': 7.1}
{'loss': 0.2679, 'grad_norm': 1.2122513055801392, 'learning_rate': 1.4495141513645428e-05, 'epoch': 7.1}
{'loss': 0.2595, 'grad_norm': 1.1542729139328003, 'learning_rate': 1.4491421386268266e-05, 'epoch': 7.1}
{'loss': 0.262, 'grad_norm': 1.3431178331375122, 'learning_rate': 1.4487701258891104e-05, 'epoch': 7.1}
{'loss': 0.2676, 'grad_norm': 1.4349968433380127, 'learning_rate': 1.4483981131513944e-05, 'epoch': 7.1}
{'loss': 0.2649, 'grad_norm': 1.511000633239746, 'learning_rate': 1.4480261004136783e-05, 'epoch': 7.1}
{'loss': 0.2731, 'grad_norm': 1.3890268802642822, 'learning_rate': 1.447654087675962e-05, 'epoch': 7.1}
{'loss': 0.2667, 'grad_norm': 1.3653295040130615, 'learning_rate': 1.447282074938246e-05, 'epoch': 7.11}
{'loss': 0.2622, 'grad_norm': 1.4101006984710693, 'learning_rate': 1.4469100622005299e-05, 'epoch': 7.11}
{'loss': 0.2638, 'grad_norm': 1.3766913414001465, 'learning_rate': 1.4465380494628136e-05, 'epoch': 7.11}
{'loss': 0.2596, 'grad_norm': 1.199315071105957, 'learning_rate': 1.4461660367250977e-05, 'epoch': 7.11}
{'loss': 0.2686, 'grad_norm': 1.416301965713501, 'learning_rate': 1.4457940239873814e-05, 'epoch': 7.11}
{'loss': 0.2684, 'grad_norm': 1.3762319087982178, 'learning_rate': 1.4454220112496652e-05, 'epoch': 7.11}
{'loss': 0.2715, 'grad_norm': 1.309426188468933, 'learning_rate': 1.4450499985119493e-05, 'epoch': 7.11}
{'loss': 0.2694, 'grad_norm': 1.3234797716140747, 'learning_rate': 1.444677985774233e-05, 'epoch': 7.11}
{'loss': 0.2642, 'grad_norm': 1.4949079751968384, 'learning_rate': 1.4443059730365169e-05, 'epoch': 7.11}
{'loss': 0.2697, 'grad_norm': 1.417609453201294, 'learning_rate': 1.4439339602988006e-05, 'epoch': 7.11}
{'loss': 0.2681, 'grad_norm': 1.3842172622680664, 'learning_rate': 1.4435619475610846e-05, 'epoch': 7.11}
{'loss': 0.2632, 'grad_norm': 1.2996704578399658, 'learning_rate': 1.4431899348233685e-05, 'epoch': 7.11}
{'loss': 0.2655, 'grad_norm': 1.4286015033721924, 'learning_rate': 1.4428179220856522e-05, 'epoch': 7.11}
{'loss': 0.2581, 'grad_norm': 1.5562039613723755, 'learning_rate': 1.442445909347936e-05, 'epoch': 7.12}
{'loss': 0.263, 'grad_norm': 1.4325361251831055, 'learning_rate': 1.4420738966102201e-05, 'epoch': 7.12}
{'loss': 0.2702, 'grad_norm': 1.247090458869934, 'learning_rate': 1.4417018838725038e-05, 'epoch': 7.12}
{'loss': 0.2653, 'grad_norm': 1.1880667209625244, 'learning_rate': 1.4413298711347877e-05, 'epoch': 7.12}
{'loss': 0.2644, 'grad_norm': 1.2240333557128906, 'learning_rate': 1.4409578583970714e-05, 'epoch': 7.12}
{'loss': 0.2625, 'grad_norm': 1.431229591369629, 'learning_rate': 1.4405858456593555e-05, 'epoch': 7.12}
{'loss': 0.2664, 'grad_norm': 1.3431226015090942, 'learning_rate': 1.4402138329216393e-05, 'epoch': 7.12}
{'loss': 0.2657, 'grad_norm': 1.0703396797180176, 'learning_rate': 1.439841820183923e-05, 'epoch': 7.12}
{'loss': 0.2666, 'grad_norm': 1.2605791091918945, 'learning_rate': 1.4394698074462071e-05, 'epoch': 7.12}
{'loss': 0.2651, 'grad_norm': 1.4343078136444092, 'learning_rate': 1.4390977947084908e-05, 'epoch': 7.12}
{'loss': 0.2644, 'grad_norm': 1.3555245399475098, 'learning_rate': 1.4387257819707747e-05, 'epoch': 7.12}
{'loss': 0.2712, 'grad_norm': 1.437874436378479, 'learning_rate': 1.4383537692330587e-05, 'epoch': 7.12}
{'loss': 0.266, 'grad_norm': 1.627152442932129, 'learning_rate': 1.4379817564953424e-05, 'epoch': 7.12}
{'loss': 0.2653, 'grad_norm': 1.245941162109375, 'learning_rate': 1.4376097437576263e-05, 'epoch': 7.12}
{'loss': 0.2681, 'grad_norm': 1.3388817310333252, 'learning_rate': 1.4372377310199103e-05, 'epoch': 7.13}
{'loss': 0.2625, 'grad_norm': 1.2982534170150757, 'learning_rate': 1.436865718282194e-05, 'epoch': 7.13}
{'loss': 0.263, 'grad_norm': 1.4673957824707031, 'learning_rate': 1.436493705544478e-05, 'epoch': 7.13}
{'loss': 0.2671, 'grad_norm': 1.4675589799880981, 'learning_rate': 1.4361216928067616e-05, 'epoch': 7.13}
{'loss': 0.2645, 'grad_norm': 1.5108059644699097, 'learning_rate': 1.4357496800690457e-05, 'epoch': 7.13}
{'loss': 0.2669, 'grad_norm': 1.2540932893753052, 'learning_rate': 1.4353776673313296e-05, 'epoch': 7.13}
{'loss': 0.2602, 'grad_norm': 1.324406623840332, 'learning_rate': 1.4350056545936133e-05, 'epoch': 7.13}
{'loss': 0.2621, 'grad_norm': 1.4590047597885132, 'learning_rate': 1.4346336418558973e-05, 'epoch': 7.13}
{'loss': 0.2573, 'grad_norm': 1.2453804016113281, 'learning_rate': 1.434261629118181e-05, 'epoch': 7.13}
{'loss': 0.2605, 'grad_norm': 1.4182831048965454, 'learning_rate': 1.4338896163804649e-05, 'epoch': 7.13}
{'loss': 0.2664, 'grad_norm': 1.1636111736297607, 'learning_rate': 1.433517603642749e-05, 'epoch': 7.13}
{'loss': 0.2655, 'grad_norm': 1.302742838859558, 'learning_rate': 1.4331455909050326e-05, 'epoch': 7.13}
{'loss': 0.2658, 'grad_norm': 1.3478034734725952, 'learning_rate': 1.4327735781673165e-05, 'epoch': 7.13}
{'loss': 0.2643, 'grad_norm': 1.155881404876709, 'learning_rate': 1.4324015654296002e-05, 'epoch': 7.14}
{'loss': 0.2607, 'grad_norm': 1.3103511333465576, 'learning_rate': 1.4320295526918843e-05, 'epoch': 7.14}
{'loss': 0.2657, 'grad_norm': 1.530268669128418, 'learning_rate': 1.4316575399541681e-05, 'epoch': 7.14}
{'loss': 0.2707, 'grad_norm': 1.2985830307006836, 'learning_rate': 1.4312855272164519e-05, 'epoch': 7.14}
{'loss': 0.267, 'grad_norm': 1.6372050046920776, 'learning_rate': 1.4309135144787359e-05, 'epoch': 7.14}
{'loss': 0.2635, 'grad_norm': 1.5288077592849731, 'learning_rate': 1.4305415017410198e-05, 'epoch': 7.14}
{'loss': 0.2666, 'grad_norm': 1.3441267013549805, 'learning_rate': 1.4301694890033035e-05, 'epoch': 7.14}
{'loss': 0.2605, 'grad_norm': 1.2552424669265747, 'learning_rate': 1.4297974762655875e-05, 'epoch': 7.14}
{'loss': 0.2657, 'grad_norm': 1.3678957223892212, 'learning_rate': 1.4294254635278712e-05, 'epoch': 7.14}
{'loss': 0.2641, 'grad_norm': 1.5557992458343506, 'learning_rate': 1.4290534507901551e-05, 'epoch': 7.14}
{'loss': 0.2665, 'grad_norm': 1.4071072340011597, 'learning_rate': 1.4286814380524392e-05, 'epoch': 7.14}
{'loss': 0.2606, 'grad_norm': 1.3734536170959473, 'learning_rate': 1.4283094253147229e-05, 'epoch': 7.14}
{'loss': 0.265, 'grad_norm': 1.330237865447998, 'learning_rate': 1.4279374125770067e-05, 'epoch': 7.14}
{'loss': 0.2655, 'grad_norm': 1.5467296838760376, 'learning_rate': 1.4275653998392904e-05, 'epoch': 7.14}
{'loss': 0.2683, 'grad_norm': 1.405179738998413, 'learning_rate': 1.4271933871015745e-05, 'epoch': 7.15}
{'loss': 0.2673, 'grad_norm': 1.443519949913025, 'learning_rate': 1.4268213743638584e-05, 'epoch': 7.15}
{'loss': 0.2612, 'grad_norm': 1.56638503074646, 'learning_rate': 1.426449361626142e-05, 'epoch': 7.15}
{'loss': 0.2619, 'grad_norm': 1.4223871231079102, 'learning_rate': 1.4260773488884261e-05, 'epoch': 7.15}
{'loss': 0.2612, 'grad_norm': 1.5560275316238403, 'learning_rate': 1.42570533615071e-05, 'epoch': 7.15}
{'loss': 0.2677, 'grad_norm': 1.218819499015808, 'learning_rate': 1.4253333234129937e-05, 'epoch': 7.15}
{'loss': 0.2677, 'grad_norm': 1.5708484649658203, 'learning_rate': 1.4249613106752776e-05, 'epoch': 7.15}
{'loss': 0.2726, 'grad_norm': 1.1375616788864136, 'learning_rate': 1.4245892979375613e-05, 'epoch': 7.15}
{'loss': 0.269, 'grad_norm': 1.4264665842056274, 'learning_rate': 1.4242172851998453e-05, 'epoch': 7.15}
{'loss': 0.2636, 'grad_norm': 1.290850281715393, 'learning_rate': 1.4238452724621292e-05, 'epoch': 7.15}
{'loss': 0.2652, 'grad_norm': 1.4237022399902344, 'learning_rate': 1.4234732597244129e-05, 'epoch': 7.15}
{'loss': 0.263, 'grad_norm': 1.2210370302200317, 'learning_rate': 1.423101246986697e-05, 'epoch': 7.15}
{'loss': 0.2657, 'grad_norm': 1.7278558015823364, 'learning_rate': 1.4227292342489807e-05, 'epoch': 7.15}
{'loss': 0.2715, 'grad_norm': 1.2345536947250366, 'learning_rate': 1.4223572215112645e-05, 'epoch': 7.16}
{'loss': 0.2643, 'grad_norm': 1.1687477827072144, 'learning_rate': 1.4219852087735486e-05, 'epoch': 7.16}
{'loss': 0.2705, 'grad_norm': 1.456453561782837, 'learning_rate': 1.4216131960358323e-05, 'epoch': 7.16}
{'loss': 0.2559, 'grad_norm': 1.4512370824813843, 'learning_rate': 1.4212411832981162e-05, 'epoch': 7.16}
{'loss': 0.2642, 'grad_norm': 1.4532577991485596, 'learning_rate': 1.4208691705603999e-05, 'epoch': 7.16}
{'loss': 0.2567, 'grad_norm': 1.0739870071411133, 'learning_rate': 1.420497157822684e-05, 'epoch': 7.16}
{'loss': 0.2675, 'grad_norm': 1.342499852180481, 'learning_rate': 1.4201251450849678e-05, 'epoch': 7.16}
{'loss': 0.2646, 'grad_norm': 1.2692354917526245, 'learning_rate': 1.4197531323472515e-05, 'epoch': 7.16}
{'loss': 0.2633, 'grad_norm': 1.2450064420700073, 'learning_rate': 1.4193811196095355e-05, 'epoch': 7.16}
{'loss': 0.2705, 'grad_norm': 1.5386823415756226, 'learning_rate': 1.4190091068718194e-05, 'epoch': 7.16}
{'loss': 0.26, 'grad_norm': 1.592576265335083, 'learning_rate': 1.4186370941341031e-05, 'epoch': 7.16}
{'loss': 0.2661, 'grad_norm': 1.2137439250946045, 'learning_rate': 1.4182650813963872e-05, 'epoch': 7.16}
{'loss': 0.2631, 'grad_norm': 1.4145928621292114, 'learning_rate': 1.4178930686586709e-05, 'epoch': 7.16}
{'loss': 0.263, 'grad_norm': 1.556359887123108, 'learning_rate': 1.4175210559209548e-05, 'epoch': 7.16}
{'loss': 0.2711, 'grad_norm': 1.5336358547210693, 'learning_rate': 1.4171490431832388e-05, 'epoch': 7.17}
{'loss': 0.2664, 'grad_norm': 1.2774728536605835, 'learning_rate': 1.4167770304455225e-05, 'epoch': 7.17}
{'loss': 0.2707, 'grad_norm': 1.3256815671920776, 'learning_rate': 1.4164050177078064e-05, 'epoch': 7.17}
{'loss': 0.2696, 'grad_norm': 1.2389448881149292, 'learning_rate': 1.4160330049700901e-05, 'epoch': 7.17}
{'loss': 0.2719, 'grad_norm': 1.3834420442581177, 'learning_rate': 1.4156609922323741e-05, 'epoch': 7.17}
{'loss': 0.2624, 'grad_norm': 1.3230398893356323, 'learning_rate': 1.415288979494658e-05, 'epoch': 7.17}
{'loss': 0.2645, 'grad_norm': 1.374060034751892, 'learning_rate': 1.4149169667569417e-05, 'epoch': 7.17}
{'loss': 0.2746, 'grad_norm': 1.6032747030258179, 'learning_rate': 1.4145449540192258e-05, 'epoch': 7.17}
{'loss': 0.265, 'grad_norm': 1.3535453081130981, 'learning_rate': 1.4141729412815096e-05, 'epoch': 7.17}
{'loss': 0.2714, 'grad_norm': 1.3707833290100098, 'learning_rate': 1.4138009285437934e-05, 'epoch': 7.17}
{'loss': 0.2598, 'grad_norm': 1.5522844791412354, 'learning_rate': 1.4134289158060774e-05, 'epoch': 7.17}
{'loss': 0.2614, 'grad_norm': 1.322434425354004, 'learning_rate': 1.4130569030683611e-05, 'epoch': 7.17}
{'loss': 0.2593, 'grad_norm': 0.9524809122085571, 'learning_rate': 1.412684890330645e-05, 'epoch': 7.17}
{'loss': 0.2651, 'grad_norm': 1.0727893114089966, 'learning_rate': 1.412312877592929e-05, 'epoch': 7.18}
{'loss': 0.2715, 'grad_norm': 1.705223798751831, 'learning_rate': 1.4119408648552127e-05, 'epoch': 7.18}
{'loss': 0.261, 'grad_norm': 1.1913280487060547, 'learning_rate': 1.4115688521174966e-05, 'epoch': 7.18}
{'loss': 0.2674, 'grad_norm': 1.3731905221939087, 'learning_rate': 1.4111968393797803e-05, 'epoch': 7.18}
{'loss': 0.2661, 'grad_norm': 1.4643878936767578, 'learning_rate': 1.4108248266420644e-05, 'epoch': 7.18}
{'loss': 0.2618, 'grad_norm': 1.3880209922790527, 'learning_rate': 1.4104528139043482e-05, 'epoch': 7.18}
{'loss': 0.2649, 'grad_norm': 1.4578815698623657, 'learning_rate': 1.410080801166632e-05, 'epoch': 7.18}
{'loss': 0.2652, 'grad_norm': 1.2416960000991821, 'learning_rate': 1.409708788428916e-05, 'epoch': 7.18}
{'loss': 0.2689, 'grad_norm': 1.201958417892456, 'learning_rate': 1.4093367756911995e-05, 'epoch': 7.18}
{'loss': 0.2564, 'grad_norm': 1.3437800407409668, 'learning_rate': 1.4089647629534836e-05, 'epoch': 7.18}
{'loss': 0.2592, 'grad_norm': 1.454565167427063, 'learning_rate': 1.4085927502157676e-05, 'epoch': 7.18}
{'loss': 0.2635, 'grad_norm': 1.4542324542999268, 'learning_rate': 1.4082207374780512e-05, 'epoch': 7.18}
{'loss': 0.269, 'grad_norm': 1.2219469547271729, 'learning_rate': 1.4078487247403352e-05, 'epoch': 7.18}
{'loss': 0.2676, 'grad_norm': 1.4487260580062866, 'learning_rate': 1.407476712002619e-05, 'epoch': 7.19}
{'loss': 0.2616, 'grad_norm': 1.3349531888961792, 'learning_rate': 1.4071046992649028e-05, 'epoch': 7.19}
{'loss': 0.2634, 'grad_norm': 1.5548286437988281, 'learning_rate': 1.4067326865271868e-05, 'epoch': 7.19}
{'loss': 0.2656, 'grad_norm': 1.209215760231018, 'learning_rate': 1.4063606737894705e-05, 'epoch': 7.19}
{'loss': 0.2652, 'grad_norm': 1.328608751296997, 'learning_rate': 1.4059886610517544e-05, 'epoch': 7.19}
{'loss': 0.2669, 'grad_norm': 1.3419288396835327, 'learning_rate': 1.4056166483140385e-05, 'epoch': 7.19}
{'loss': 0.2692, 'grad_norm': 1.4567844867706299, 'learning_rate': 1.4052446355763222e-05, 'epoch': 7.19}
{'loss': 0.2612, 'grad_norm': 1.2478125095367432, 'learning_rate': 1.404872622838606e-05, 'epoch': 7.19}
{'loss': 0.2659, 'grad_norm': 1.4068135023117065, 'learning_rate': 1.4045006101008897e-05, 'epoch': 7.19}
{'loss': 0.2628, 'grad_norm': 1.3898617029190063, 'learning_rate': 1.4041285973631738e-05, 'epoch': 7.19}
{'loss': 0.2639, 'grad_norm': 1.2792472839355469, 'learning_rate': 1.4037565846254577e-05, 'epoch': 7.19}
{'loss': 0.2698, 'grad_norm': 1.1397844552993774, 'learning_rate': 1.4033845718877414e-05, 'epoch': 7.19}
{'loss': 0.2678, 'grad_norm': 1.4366881847381592, 'learning_rate': 1.4030125591500254e-05, 'epoch': 7.19}
{'loss': 0.2602, 'grad_norm': 1.1296875476837158, 'learning_rate': 1.4026405464123093e-05, 'epoch': 7.19}
{'loss': 0.2651, 'grad_norm': 1.5158941745758057, 'learning_rate': 1.402268533674593e-05, 'epoch': 7.2}
{'loss': 0.2671, 'grad_norm': 1.5535473823547363, 'learning_rate': 1.401896520936877e-05, 'epoch': 7.2}
{'loss': 0.2655, 'grad_norm': 1.2558752298355103, 'learning_rate': 1.4015245081991608e-05, 'epoch': 7.2}
{'loss': 0.274, 'grad_norm': 1.5113658905029297, 'learning_rate': 1.4011524954614446e-05, 'epoch': 7.2}
{'loss': 0.2682, 'grad_norm': 1.0962785482406616, 'learning_rate': 1.4007804827237287e-05, 'epoch': 7.2}
{'loss': 0.2668, 'grad_norm': 1.4156804084777832, 'learning_rate': 1.4004084699860124e-05, 'epoch': 7.2}
{'loss': 0.2631, 'grad_norm': 1.3683927059173584, 'learning_rate': 1.4000364572482963e-05, 'epoch': 7.2}
{'loss': 0.2653, 'grad_norm': 1.2764148712158203, 'learning_rate': 1.39966444451058e-05, 'epoch': 7.2}
{'loss': 0.262, 'grad_norm': 1.442531943321228, 'learning_rate': 1.399292431772864e-05, 'epoch': 7.2}
{'loss': 0.2614, 'grad_norm': 1.3826178312301636, 'learning_rate': 1.3989204190351479e-05, 'epoch': 7.2}
{'loss': 0.2685, 'grad_norm': 1.488691806793213, 'learning_rate': 1.3985484062974316e-05, 'epoch': 7.2}
{'loss': 0.2665, 'grad_norm': 1.421892762184143, 'learning_rate': 1.3981763935597156e-05, 'epoch': 7.2}
{'loss': 0.2698, 'grad_norm': 1.1922084093093872, 'learning_rate': 1.3978043808219995e-05, 'epoch': 7.2}
{'loss': 0.2669, 'grad_norm': 1.2392399311065674, 'learning_rate': 1.3974323680842832e-05, 'epoch': 7.21}
{'loss': 0.266, 'grad_norm': 1.4041686058044434, 'learning_rate': 1.3970603553465673e-05, 'epoch': 7.21}
{'loss': 0.2676, 'grad_norm': 1.289040207862854, 'learning_rate': 1.396688342608851e-05, 'epoch': 7.21}
{'loss': 0.273, 'grad_norm': 1.2652866840362549, 'learning_rate': 1.3963163298711348e-05, 'epoch': 7.21}
{'loss': 0.2661, 'grad_norm': 1.323202133178711, 'learning_rate': 1.3959443171334189e-05, 'epoch': 7.21}
{'loss': 0.2636, 'grad_norm': 1.398384690284729, 'learning_rate': 1.3955723043957026e-05, 'epoch': 7.21}
{'loss': 0.2702, 'grad_norm': 1.376764178276062, 'learning_rate': 1.3952002916579865e-05, 'epoch': 7.21}
{'loss': 0.261, 'grad_norm': 1.350177526473999, 'learning_rate': 1.3948282789202702e-05, 'epoch': 7.21}
{'loss': 0.2605, 'grad_norm': 1.1881940364837646, 'learning_rate': 1.3944562661825542e-05, 'epoch': 7.21}
{'loss': 0.2685, 'grad_norm': 1.363816261291504, 'learning_rate': 1.3940842534448381e-05, 'epoch': 7.21}
{'loss': 0.263, 'grad_norm': 1.3974788188934326, 'learning_rate': 1.3937122407071218e-05, 'epoch': 7.21}
{'loss': 0.2651, 'grad_norm': 1.5981028079986572, 'learning_rate': 1.3933402279694059e-05, 'epoch': 7.21}
{'loss': 0.2688, 'grad_norm': 1.2767090797424316, 'learning_rate': 1.3929682152316894e-05, 'epoch': 7.21}
{'loss': 0.2639, 'grad_norm': 1.4511520862579346, 'learning_rate': 1.3925962024939734e-05, 'epoch': 7.21}
{'loss': 0.2633, 'grad_norm': 1.4004936218261719, 'learning_rate': 1.3922241897562575e-05, 'epoch': 7.22}
{'loss': 0.2659, 'grad_norm': 1.3858760595321655, 'learning_rate': 1.391852177018541e-05, 'epoch': 7.22}
{'loss': 0.2709, 'grad_norm': 1.4416797161102295, 'learning_rate': 1.391480164280825e-05, 'epoch': 7.22}
{'loss': 0.2685, 'grad_norm': 1.5753417015075684, 'learning_rate': 1.391108151543109e-05, 'epoch': 7.22}
{'loss': 0.2646, 'grad_norm': 1.0679887533187866, 'learning_rate': 1.3907361388053927e-05, 'epoch': 7.22}
{'loss': 0.2707, 'grad_norm': 1.4924708604812622, 'learning_rate': 1.3903641260676767e-05, 'epoch': 7.22}
{'loss': 0.2674, 'grad_norm': 1.3182653188705444, 'learning_rate': 1.3899921133299604e-05, 'epoch': 7.22}
{'loss': 0.2614, 'grad_norm': 1.2637821435928345, 'learning_rate': 1.3896201005922443e-05, 'epoch': 7.22}
{'loss': 0.2677, 'grad_norm': 1.291449785232544, 'learning_rate': 1.3892480878545283e-05, 'epoch': 7.22}
{'loss': 0.2622, 'grad_norm': 1.2539650201797485, 'learning_rate': 1.388876075116812e-05, 'epoch': 7.22}
{'loss': 0.2526, 'grad_norm': 1.5813039541244507, 'learning_rate': 1.3885040623790959e-05, 'epoch': 7.22}
{'loss': 0.2707, 'grad_norm': 1.4442148208618164, 'learning_rate': 1.3881320496413796e-05, 'epoch': 7.22}
{'loss': 0.2662, 'grad_norm': 1.3927223682403564, 'learning_rate': 1.3877600369036637e-05, 'epoch': 7.22}
{'loss': 0.2632, 'grad_norm': 1.6178369522094727, 'learning_rate': 1.3873880241659475e-05, 'epoch': 7.23}
{'loss': 0.2681, 'grad_norm': 1.3890811204910278, 'learning_rate': 1.3870160114282312e-05, 'epoch': 7.23}
{'loss': 0.2647, 'grad_norm': 1.2472364902496338, 'learning_rate': 1.3866439986905153e-05, 'epoch': 7.23}
{'loss': 0.2644, 'grad_norm': 1.6871967315673828, 'learning_rate': 1.3862719859527992e-05, 'epoch': 7.23}
{'loss': 0.2651, 'grad_norm': 1.371444582939148, 'learning_rate': 1.3858999732150829e-05, 'epoch': 7.23}
{'loss': 0.2699, 'grad_norm': 1.334252119064331, 'learning_rate': 1.385527960477367e-05, 'epoch': 7.23}
{'loss': 0.2741, 'grad_norm': 1.327401876449585, 'learning_rate': 1.3851559477396506e-05, 'epoch': 7.23}
{'loss': 0.2607, 'grad_norm': 1.3225622177124023, 'learning_rate': 1.3847839350019345e-05, 'epoch': 7.23}
{'loss': 0.2678, 'grad_norm': 1.1008106470108032, 'learning_rate': 1.3844119222642185e-05, 'epoch': 7.23}
{'loss': 0.2625, 'grad_norm': 1.612571120262146, 'learning_rate': 1.3840399095265023e-05, 'epoch': 7.23}
{'loss': 0.2599, 'grad_norm': 1.262836217880249, 'learning_rate': 1.3836678967887861e-05, 'epoch': 7.23}
{'loss': 0.2598, 'grad_norm': 1.2607375383377075, 'learning_rate': 1.3832958840510698e-05, 'epoch': 7.23}
{'loss': 0.2729, 'grad_norm': 1.448459506034851, 'learning_rate': 1.3829238713133539e-05, 'epoch': 7.23}
{'loss': 0.2664, 'grad_norm': 1.2983559370040894, 'learning_rate': 1.3825518585756378e-05, 'epoch': 7.23}
{'loss': 0.2701, 'grad_norm': 1.4162644147872925, 'learning_rate': 1.3821798458379215e-05, 'epoch': 7.24}
{'loss': 0.2725, 'grad_norm': 1.4158079624176025, 'learning_rate': 1.3818078331002055e-05, 'epoch': 7.24}
{'loss': 0.2691, 'grad_norm': 1.254571557044983, 'learning_rate': 1.3814358203624892e-05, 'epoch': 7.24}
{'loss': 0.2619, 'grad_norm': 1.4182032346725464, 'learning_rate': 1.3810638076247731e-05, 'epoch': 7.24}
{'loss': 0.2652, 'grad_norm': 1.347646951675415, 'learning_rate': 1.3806917948870571e-05, 'epoch': 7.24}
{'loss': 0.2681, 'grad_norm': 1.3131879568099976, 'learning_rate': 1.3803197821493408e-05, 'epoch': 7.24}
{'loss': 0.2655, 'grad_norm': 1.2781394720077515, 'learning_rate': 1.3799477694116247e-05, 'epoch': 7.24}
{'loss': 0.2632, 'grad_norm': 1.2527821063995361, 'learning_rate': 1.3795757566739088e-05, 'epoch': 7.24}
{'loss': 0.262, 'grad_norm': 1.3860803842544556, 'learning_rate': 1.3792037439361925e-05, 'epoch': 7.24}
{'loss': 0.2709, 'grad_norm': 1.3545795679092407, 'learning_rate': 1.3788317311984763e-05, 'epoch': 7.24}
{'loss': 0.2669, 'grad_norm': 1.2928804159164429, 'learning_rate': 1.37845971846076e-05, 'epoch': 7.24}
{'loss': 0.2727, 'grad_norm': 1.531642198562622, 'learning_rate': 1.3780877057230441e-05, 'epoch': 7.24}
{'loss': 0.2701, 'grad_norm': 1.3815841674804688, 'learning_rate': 1.377715692985328e-05, 'epoch': 7.24}
